capex,opex,cf,lcoe_usd_mwh
1306.782509588037,46.386661851149306,0.2568170427055696,66.05806399902391
1365.6683044587617,40.80346202851031,0.30465810369008667,55.31884581251854
1461.18206339512,46.511295930441115,0.2842887022167234,64.57467605468945
1400.5583257946805,42.94239078648112,0.284359535861875,61.22204456804872
1242.7458655347502,40.70664214264646,0.28053318020821544,56.12379227857395
1379.7833576339767,40.02592901271705,0.2936163642550333,57.52616180914178
1291.851743408066,46.90198187914463,0.26703618691809833,63.25109612538377
1415.2104382167047,46.20830173337299,0.2899775615117922,61.772835787622014
1444.1565898182466,42.40940735120779,0.29060947413942584,61.035730040042715
1380.0504212568255,40.58394000043485,0.259526570620972,65.33707588966993
1379.5773678065902,42.04101962896151,0.2664235036091982,64.25415151507289
1323.8738901715287,41.707607551951895,0.2813528514952963,58.94137487982384
1348.723329571949,45.77753262068309,0.2638920269111266,65.4427974798007
1457.6490080194774,41.73357311109143,0.2730416311799431,65.1215658028687
1412.2482217140714,41.73895185688842,0.2771586851100042,62.693629677038956
1364.0703538836833,39.07666326473156,0.26770086405749344,62.16618647045445
1331.0677525194872,44.673653405809375,0.2864617086782161,59.29642326304261
1220.7549718340836,45.39460839552604,0.2798613741036711,57.46903614075496
1265.099917631489,45.1056474134578,0.284235155780552,57.861867635856754
1282.7512231725632,44.469450145730605,0.2792708940348148,59.19477485533457
1332.2880003644775,48.88082855509218,0.27743178197121204,62.996829490419586
1495.8161605177038,43.81755242914835,0.27978607629496105,65.62023490525686
1361.0540154644182,47.10931132690438,0.29544767576405573,59.3403717626399
1295.8077840050128,45.04665716816202,0.27691964852808587,60.35636677937371
1249.8178844421293,40.10780137246517,0.284315991720233,55.358750952856525
1323.8029958724035,46.53243398581374,0.2918647350633643,58.70346096322524
1440.1569229152697,44.582685794477484,0.2836251243194717,63.28753706891449
1334.623591334245,45.105926414802205,0.27082734577405015,63.018948544424426
1426.3962327799761,41.362501002088194,0.26582869416003013,65.67933452813958
1435.8545380163323,43.57366479505343,0.28267205770869686,62.95751483441321
1252.0407949965145,47.374530292730626,0.287325276717467,57.7351362972281
1383.5227674487235,41.73224716996616,0.28895741224273447,59.2433342324765
1505.6517656351477,37.50431614218476,0.28608840137353275,61.962563852998684
1338.9501468990188,42.13647115473898,0.25432727836237445,65.92651746031052
1221.1166523701852,43.91726155469067,0.28916868518451244,55.047268748274504
1484.102124656182,46.65408351994918,0.28310117225704234,65.62610316919726
1465.599349330611,45.02537025964507,0.30369516639724614,60.01962814200662
1364.5679988921027,47.94459219997175,0.28878731813519387,61.147790586218946
1370.953714649757,43.69990264078915,0.2779723858759347,61.988809350388124
1288.7540412426772,43.2350511757839,0.28546565146216335,57.60437235341464
1441.413399123278,41.890117485079706,0.28345997620924707,62.27963931402983
1359.7142076426026,41.75862405502548,0.2750007168106431,61.48784480168888
1209.1010041835864,45.805200132157985,0.2809551058141224,57.04172827479482
1401.5706333668784,40.04591889514916,0.26990165846584996,63.309965177691815
1499.8104800471199,41.99839183961651,0.26373531889933344,68.96167956472114
1444.751744719084,47.44709578501599,0.28753985159606515,63.705794605569466
1307.8938958813146,44.52886680041046,0.27654208207534636,60.61531079075812
1222.6209686898337,39.41462465537209,0.28842855369210824,53.45303027120978
1493.539576841874,45.52404686886206,0.2796715095896593,66.27097449882001
1491.623240727339,44.044251978504015,0.29073007642179266,63.11030659409867
1366.723523678928,47.03993439661951,0.28779372949717724,61.066944931270484
1391.4583030344409,45.34011777468305,0.2887687067653689,60.95370368648523
1352.2221400685507,38.022404004345205,0.27794593943349155,59.061082875945225
1342.9168559396498,41.63367326026455,0.30019801815452,55.7796401032593
1255.7092383845027,42.140653709481214,0.2772079190683716,57.805162046503796
1245.738159310244,45.506717858959995,0.28999026410359763,56.275202852312006
1295.1788850082958,44.0617625585039,0.2797069530419527,59.33287228224455
1447.395037004892,45.90933117205895,0.27119933125203916,66.98399775793227
1266.1722018243809,44.085477021148456,0.28387816451328374,57.55812416828817
1293.362957874986,42.74057555736157,0.2791212752530929,58.858932412553514
1370.1708107263148,40.405148172929415,0.27234850225676094,61.86218115639574
1289.8125612305919,41.60148036244611,0.27649101210180377,58.83388919022855
1272.5504988510597,43.308972888727425,0.2678360899673828,60.88727905322841
1373.3535665925133,44.34881605844113,0.3034930287684718,57.09088222766978
1331.0346797968627,48.28787772078703,0.2843465028839884,61.18746633149306
1387.6041091155294,41.96994768307402,0.26849600922102773,63.99492382418469
1478.5171063480823,45.20642233064129,0.2887873612202927,63.58898246891428
1268.1046846282686,41.045517769713435,0.283014914129612,56.568483087000175
1479.1172006444233,45.60622106835652,0.2871423944415902,64.13087293315229
1473.9114045427743,38.39399055165703,0.28247500506389717,62.111303303375664
1444.729793058844,45.1249425608372,0.2617371761819268,68.9725203634451
1388.8177790676807,41.17087818060586,0.26985160775862665,63.375578455333525
1386.1912448560881,41.363567303414605,0.28895770791164277,59.18009044165492
1390.7110739598022,44.40097048033855,0.2883740304886412,60.64221806855744
1403.4986782576573,43.11890320599737,0.28835506476218586,60.53467218237566
1193.0384465119603,43.80781590840349,0.2568843297314438,60.94071379092277
1504.9403822286258,42.58752344074715,0.2905207677757375,62.99271868381642
1378.2823979109764,48.58655751383549,0.27824029362295466,64.16920923862911
1429.1332685394293,42.43209294818112,0.2860833660364189,61.54147728280247
1333.2058747015892,44.283606380453854,0.27265480417563276,62.205844025765444
1188.1223428261317,47.037901741770504,0.28899002636860266,55.29445121630875
1361.995631757222,45.191065942735364,0.30272911900105093,57.21750789790801
1361.4720957766644,42.70286032448975,0.2719386248547019,62.634312642453686
1346.7131155551153,44.355665276021575,0.289604943603611,59.00993071737094
1324.1526980218216,40.08890068938873,0.2831114948289244,57.93134526904985
1300.199601041677,44.30875206369151,0.2726933380811183,61.126711546695965
1365.6987518802503,43.530466326256146,0.27348375769567457,62.76390438634287
1332.7346885106851,46.007743970578126,0.28748678156451135,59.66651335895786
1513.9737118107055,46.95984831275457,0.27311526685691584,69.13009516549502
1275.971186874421,41.570202796738414,0.26065680734162,61.91999315329393
1319.1146974516328,40.06522195768789,0.2939418973600672,55.63459157685344
1312.419045886343,43.23312302339408,0.28261245245822586,58.932922798926455
1369.0351553650535,44.22937864588011,0.28853944133372506,59.86871986277588
1359.853119545599,43.129483897979355,0.2830571617923327,60.29500408746554
1391.801876950395,44.9114368437498,0.28046466377810314,62.5948876487587
1499.4906779483185,44.03740443796251,0.2890087486905409,63.72657852321509
1310.0763492163076,48.250289409314966,0.2591007833725558,66.41042627573698
1404.0899104253638,43.372114756399355,0.2741142038606924,63.80429834369587
1201.6524498414647,40.080837993478994,0.2838312383778662,53.92705669905987
1303.7806393360274,42.528798986297424,0.2986272907584495,55.244899498816004
1352.4594624868255,44.74043289048464,0.27684440246515085,62.073878223815655
1206.7913204677905,42.12280706684587,0.3017755433532287,51.644923478217756
1385.61240104985,42.240895983318254,0.2884112777260244,59.62154472462039
1400.3697722255786,42.83907665031733,0.2795738577718078,62.221821037759526
1418.8103794667136,45.89722123268348,0.27794070894299155,64.43594508534795
1363.409694120313,48.316232799011665,0.26624660905941716,66.44511864734724
1382.4387771452864,42.924926455693196,0.2834362953218672,60.84355256255644
1337.5634957650107,41.52685328354838,0.2610603835833542,63.912178729319216
1214.596692752972,43.45358499343968,0.2779381676734536,56.87161344713935
1247.209609470846,42.93644958907647,0.2713061477243402,59.11768490505465
1394.5438722357208,49.66778249233941,0.29972090582461763,60.466592722664885
1544.7661417059219,43.757059279422165,0.275866249859844,68.11215697292376
1192.2675502624518,45.314090967200585,0.2796974700136708,56.56032400321077
1372.106252337012,47.85941910648483,0.276264648837177,64.12800227919419
1420.0415355733503,44.91526998177939,0.26666782089049285,66.78072937277314
1443.925533460486,42.061099949048256,0.27551273374303503,64.22838146229452
1369.4402259935594,44.75171542291548,0.28938468855594185,59.91240183432369
1386.1372632131267,43.317048791246606,0.2836285991322024,61.07656793180451
1405.1220929301107,43.46589817137651,0.2781890573443607,62.941324363876106
1455.6555441865326,49.257896251771,0.291226652394521,63.943453605882496
1256.8880704566452,42.326545351905686,0.2545505367489289,63.075082668876114
1485.6163062898245,43.79168443848649,0.29151091436407706,62.65834169381539
1202.5347239424957,41.13197226963362,0.26166187319035544,58.98472824316398
1447.2377529837556,41.34395367486483,0.2937376843805959,60.06532350166638
1235.9203302258989,44.7225484286434,0.2989331907199154,53.99892436981137
1283.2764522930338,45.94258531954309,0.2911612878951618,57.37106819271785
1174.003266136855,44.97224593549963,0.2575428361190487,60.64100430838573
1348.508716984909,42.75604535990004,0.2807436995968723,60.279170547744975
1322.821422959229,39.6790206655194,0.2916156346279226,56.04072479337574
1273.5411502789054,43.800733369731475,0.2812901826244483,58.20606374109035
1349.7656735957912,44.028240127450346,0.27575669916212436,61.93666273236606
1339.003096553548,46.13000761582968,0.2791670835593065,61.69519534888412
1424.938729595842,45.001967012143915,0.26324846888543,67.85186813474546
1469.6868070459966,47.25097799896715,0.27989659110211,66.1609941458436
1393.9484710420918,46.25183583473627,0.2586078609362014,68.55103593178801
1257.7591542539835,43.04581903054018,0.28437740535415773,56.77555066774509
1312.7991282669973,44.93953450831751,0.2767432643931719,60.89892682090727
1479.0606597738379,45.907836580651804,0.26932125265271806,68.50041842242392
1241.9392187655476,48.66180954556306,0.25722076516619746,64.7129196864562
1340.0201761334263,43.465914639001284,0.2969493264599726,57.00713406322402
1494.8230129887193,45.0645078963245,0.28162403052905044,65.66593671467378
1499.9198633365081,43.24883521136781,0.28447178095768966,64.43996644945037
1341.0007103557534,45.82083594580975,0.2893998090431069,59.45343542218032
1397.6172418495205,47.83103721306619,0.2838027642483268,63.21599098515247
1350.976536132428,47.94725999945139,0.277450876695087,63.20988987298284
1420.7520597647756,41.099387045822574,0.2838351143672415,61.229258111961165
1207.2696529756117,41.616739923771796,0.2718983918192692,57.12308933925496
1265.5376091533062,45.979334869611,0.2817740464783951,58.735081389691096
1384.8045614881362,44.93021881050971,0.26995441139222737,64.80839533902815
1295.1250872691949,47.724751633476444,0.2966210263405484,57.35765314976444
1397.2812697168365,42.62860447311531,0.28026918898453657,61.88331940852876
1326.9765676882619,46.96126025484954,0.27114840881994373,63.473589586456114
1466.8675290857625,45.35124325772606,0.2842290892172994,64.30093398717649
1441.348449577385,41.52651835581074,0.263900467985503,66.73613906015461
1358.5336410953125,40.719667065670905,0.27808719649907865,60.340989310421655
1426.5140148563469,45.51092151828937,0.2935028458828168,61.10355576172324
1306.224327414434,41.115530512395,0.2889212718616928,56.6179314326874
1358.8256141211089,46.367027751381194,0.28643598313318264,60.84200579286672
1284.2061860468689,44.388246615961954,0.27916442602496366,59.23068682866211
1456.3955278733235,43.845514601779925,0.27847086052361936,64.67748245976139
1442.6474716465384,42.29939686180596,0.25621111577054173,69.12864288169902
1473.75434193834,49.41367299190053,0.2829572266039558,66.44623637881817
1463.0156650824374,45.68016247245146,0.28224634129807724,64.76380372161401
1506.009622209679,46.20283101768923,0.2548770653205171,73.45873831451345
1293.858192470337,46.111135557649824,0.26665893138530367,63.06921636298032
1488.6713824066555,44.57998646875483,0.25641586825177837,71.69158922368553
1375.0852476448952,48.30796228465966,0.27192447206988,65.43767780178635
1343.523627377127,44.57858234090167,0.2544579860180701,67.14873829944626
1372.7123634659,44.13365415201704,0.27758192715382035,62.310962173545704
1324.8652698121077,42.283201177903706,0.27933101560956053,59.63492418842545
1310.9736876872134,42.35427424923233,0.2781790764526666,59.465096426104004
1297.721822520548,45.81223704525335,0.2696816932004414,62.363711027606634
1238.829019181055,42.800457181872886,0.28066761760160946,56.823899564251555
1359.2980312726975,45.738444705362134,0.2909266396613904,59.6707210812698
1467.3469079285005,48.57017558097937,0.2733687976470844,68.2153008677665
1388.5486070350125,43.58647426990248,0.2741386151558521,63.381625399319155
1364.3248735208326,40.31187396837061,0.2812259625959919,59.68588505992089
1344.8720354416191,45.21015115735334,0.27114489194007724,63.32655119096975
1352.6038559175086,38.310849340621544,0.2750141035349203,59.822838978857696
1287.9794385239936,46.29230302519345,0.2786349688854415,60.24424682124011
1442.602302042155,44.17153980773102,0.27661142350148316,64.8015113820737
1284.4982910386288,43.93188101646333,0.29111770905148404,56.62868367069489
1410.4224797957972,44.4754429572032,0.29261240444375913,60.39444899875116
1422.6602408267502,44.1091997679479,0.27713391033374474,64.01107473176937
1375.8923183547581,42.71107107077937,0.2784977227359594,61.624915395708804
1457.1874915575909,42.35227788106196,0.29977868562116355,59.535272080898274
1311.6428698500913,43.415040712210825,0.2800865842056649,59.51378751219661
1464.73653521303,47.57419376702409,0.30469458876198485,60.752400285433154
1413.9276553570553,40.834162846563466,0.28871463631595756,59.878484501875576
1434.5764537043851,42.71916268442084,0.2723547567491287,64.9423982660544
1396.9140891139452,41.49306893210365,0.2709530287608771,63.52053548465264
1450.910752014655,43.50017814603481,0.2677928185325872,66.92634002747494
1540.0334512646118,40.81033462786435,0.2905654509288769,63.363343030050615
1343.0053333672458,46.03497140021691,0.2739353523366174,62.96434053642483
1439.5485242615216,40.40234562333655,0.2854532187667731,61.19144449698486
1418.1948647824945,45.199780892957826,0.28114731824346384,63.39829009315727
1350.147597545122,42.22938127533842,0.2914822450362554,57.90236404747878
1486.0244855466565,43.81382822706062,0.2882334053501619,63.392247419072746
1337.1873587483028,41.574080883839244,0.26199791545253837,63.69123297956726
1373.823395612141,45.75201969433916,0.27503593912883273,63.59555572976894
1249.9031110084843,48.477219791183366,0.2805685359602559,59.50614616978704
1293.0828981037512,41.79527580905656,0.29045308615211174,56.18245834429652
1448.8515031182167,48.57977908533289,0.286824428683253,64.44314161938212
1337.6751943070121,42.72333105715924,0.28141928132363575,59.77742357691154
1337.1088262073683,44.39352315669845,0.2906660025942682,58.514318727772675
1299.0856111076223,45.50122725928831,0.27811451417392313,60.38888855980459
1358.2812679025067,41.56656715193691,0.2613420667903714,64.56856012635528
1436.8691907016043,43.62477583766118,0.293752193939719,60.633506972327865
1470.5885437997238,39.830870238299866,0.2807547871319324,62.970413227240215
1232.392175043662,45.46261982792407,0.29066725760263934,55.71679292155288
1375.8816306220397,43.424582670226755,0.2767948408696519,62.297961196810846
1353.2107932046692,47.52755336638065,0.2826001954918356,61.95919117917192
1384.8238491831303,42.28571113887137,0.2747849474997376,62.57111306496553
1348.9446811206492,48.02010608262675,0.27734193283730285,63.19928075202433
1338.1537969114875,40.90533753991958,0.2672026448882738,62.197213652571975
1354.1806636807214,44.74841205476065,0.2878712740819372,59.75270354611395
1377.476412978556,42.57844075281973,0.2729639164233556,62.87059597221415
1360.2006737513511,41.379549465234774,0.27375119386375474,61.62629627402685
1354.236038467657,40.26073529012624,0.27556625327222495,60.563618838314575
1440.8662049574973,45.12273605941392,0.27803024683922173,64.80560740969
1418.500081122735,41.907060055684354,0.28222064806961783,61.83496340621481
1324.5633851928972,44.499474742256176,0.28569844845080267,59.1819363022185
1435.1653565419422,49.26095524100551,0.28544963746461605,64.5977697337099
1453.6326700630234,42.646579245827965,0.2777746324159156,64.25805330284219
1269.0285947789523,39.144805282741146,0.27948826234535856,56.53546395270822
1377.628936405821,40.92742202836805,0.2668331578618574,63.61388448165074
1310.1009015264017,40.62417950181146,0.2806087885932531,58.21860503451594
1416.6595462834628,43.75305130548464,0.29411565302223314,59.99475682555626
1296.9772340953741,45.88342896044529,0.27886978626297365,60.314274891005795
1398.6224263207666,42.481951877902375,0.29814126346734937,58.15774338902462
1301.720744484061,40.964522716425805,0.267629094363074,60.90768835170973
1362.2861376052726,45.005681514480614,0.2876892647087145,60.144188499470516
1498.6221965618336,42.52238419048649,0.286602023728284,63.631217367486585
1334.1487834390286,44.51632026090144,0.28565357744977016,59.49761963720575
1462.3017486074104,48.19822671317423,0.28500782934555624,65.12249744129882
1531.0359496233025,42.438069740803414,0.2579143362238317,71.79385805361272
1461.9391644544849,44.0829661236145,0.28789148665907155,62.82716230338274
1273.4962186026992,46.497495145103606,0.27999115829820675,59.57417612488923
1441.4838497517599,45.41757604597939,0.28068560719052293,64.33209134013111
1207.7287004767172,45.94691270087941,0.2609313100859369,61.43412752025969
1336.9289981845386,46.14873545354395,0.2691866695201308,63.92175358382687
1460.2738226289641,44.26892455356136,0.296187245497304,61.08892964661898
1403.0472869828955,44.2424635935329,0.2742429411738423,64.10268443228765
1366.792117926758,45.651228460382185,0.27685164352563013,62.91011344578287
1335.6738671473308,45.467663036422195,0.2692241434648317,63.582438913347595
1439.00839807657,45.238603138198606,0.28398490363123857,63.43490598165946
1408.5199854560667,43.169885127060056,0.28783614553873954,60.81980901023932
1353.449516490296,46.73511129333545,0.29688867997867796,58.67973785275132
1469.402200631486,41.93629757864184,0.28179533908682364,63.55320344417295
1294.3438954890328,41.08339095245784,0.2727891536027548,59.563818793408466
1275.0883121481309,42.883660504568084,0.26254848224567434,62.01491480021348
1391.575648219321,42.10252885839946,0.2724269331724024,63.25726352017501
1515.7199123007604,45.183032256246946,0.28353769435081033,65.92860643336383
1299.4561225931786,41.8862317363445,0.3016277473051217,54.32412797569074
1300.1546564611085,45.12947851819661,0.2631437057688104,63.699550967654645
1263.7532742592493,44.08785518331552,0.2766770860297572,58.9790985405036
1456.2708295424816,41.0443723644431,0.28515761817063834,62.03557057335509
1293.2717016850747,42.14462670082942,0.2821722482688369,57.978538878606955
1360.649453249729,44.14498934536098,0.2846302332449216,60.39403848005024
1536.4373094397422,45.77798113627006,0.27895015553962915,67.91954542941623
1187.7885429918317,43.29030417215425,0.27246249139588724,57.067510702988415
1371.8684052150568,41.90381835630067,0.2795128251963621,60.9428670988886
1362.5225610705209,42.470228158204606,0.2764591220558103,61.5480262835165
1437.404028631911,40.278647170025934,0.2866500241049309,60.819892456443505
1327.961603563286,38.88021097651014,0.2684045030852587,60.718299366952294
1340.8067422576487,49.06997570645624,0.27989193358122916,62.792045720391
1274.2278055332358,40.298143109295765,0.29998813957850706,53.26572935922377
1417.1243156935423,40.69851262026384,0.2809048514616321,61.58973669339189
1430.1377272326065,47.2471491372473,0.27128586156911405,66.95751345879007
1262.652526998021,45.18562802680327,0.29797070609741094,55.15190472232235
1336.9646904293652,43.56365467252123,0.27156626644476584,62.276152204606866
1469.5874403165913,45.07034531881384,0.2882477964868246,63.377479143945784
1171.0110560115909,48.22005836751598,0.2651051522613963,60.2089040287922
1313.6905671435768,40.34240571170576,0.29277096549924336,55.799733853863486
1371.5559288247457,42.00783080066043,0.2688267927236603,63.3991721627099
1322.7552101951158,47.11135716221493,0.2768610821573713,62.08962397915272
1306.475463732915,46.22842131062844,0.30065783987240635,56.356523897769854
1351.6778984542307,49.89264265188128,0.2823190913915247,62.92871685627817
1278.9167658791348,42.629506283492674,0.272345653774961,59.8030354028959
1366.1358245046358,48.40876813611842,0.25299166573620735,70.06434457179189
1407.7556878563012,42.87194398568011,0.2552627445900636,68.42088417449294
1375.9865682914528,45.617924008616505,0.2727497827042308,64.14330602300704
1244.0322431045424,47.403840679314094,0.28076231132129326,58.84192068405591
1450.2011325813344,41.25727055557534,0.2795737104727859,63.16765845391062
1276.680385190629,41.632639794108,0.2969324979266535,54.40067518443275
1424.088715376012,44.557907433395116,0.2887672043652245,61.653878198680495
1329.235548603904,46.91137071061539,0.29713655106076703,57.97078912708163
1429.5336195229659,40.02261005651819,0.280331754650604,61.8357096200148
1287.0286468534027,46.99566041360339,0.2784645599669354,60.53896129238019
1280.6445354388952,42.86741808662634,0.2819160288660785,57.92393106516015
1359.392367684664,43.34898836856186,0.27615626348443395,61.877560153068835
1208.3577155286014,42.84138756718357,0.27018110058320666,58.03956102397943
1292.9377526525507,47.82297448506891,0.2919963677772039,58.23759333653841
1412.4380911106211,40.77561871838289,0.2856186131578925,60.45757932482939
1447.6604180268691,44.50990909756538,0.2745971654994417,65.58200932433739
1237.9995573846093,40.9920991055536,0.27845314693180906,56.507847120617626
1464.929782032905,48.10583965508682,0.2708016543134146,68.58652149127916
1434.18070993783,46.404261213471834,0.28181854933054806,64.24172747105447
1459.8537725132692,41.91335077006265,0.2757045474226065,64.63843200469572
1405.5689596534378,42.49337243050613,0.294032254934678,59.185885208869124
1399.3157812570107,43.16520731388807,0.280805755951594,62.04791594946188
1365.1849100238105,43.34306216287011,0.27740853478495975,61.78226153062638
1394.0023125712032,46.61087852328669,0.2881859592650379,61.65916002719843
1481.9471853085322,44.44062875891838,0.2958015912290411,61.889138558742
1247.4693786024343,43.505976114706584,0.2910799865566612,55.3329884475632
1318.1163440868497,45.65611676030825,0.27985731511232875,60.683252514621536
1233.656759926819,43.7157887889853,0.27564113263918216,58.07163119273306
1496.2211247603368,40.74249461794674,0.2849830238746457,63.204502973523354
1348.5106107882395,40.46014014933325,0.2910544723361624,57.243321122028
1399.6171267537902,42.72891601958178,0.3022126739562763,57.4969202520074
1449.0048053561527,44.717998223481544,0.27877629432881446,64.72714527034067
1536.6309051648084,40.8274445968847,0.2851921185837351,64.45748542801185
1272.040844218602,44.33962372945189,0.27343795468398974,60.053527549969616
1434.8219569707746,42.24648246213033,0.26371078344257104,66.87479466947293
1467.2011500983447,45.44872993988806,0.2719197017350766,67.26362097156623
1219.7808385493015,38.96915471719184,0.2567666057543534,59.747509214477944
1420.935208752697,43.792286081722835,0.28026522895451245,63.11185168886882
1327.8269418159773,39.53383520031888,0.2761890219846834,59.272729094755825
1392.9795572092826,42.765988947247834,0.2855396995092301,60.66146556394167
1362.8862497309217,38.5648633268641,0.2834401222684171,58.4707027755764
1303.0335578215904,43.792799388495574,0.2682238888435802,62.0200370283296
1262.088380147478,46.09471670833058,0.28538478963501435,57.930177128615384
1254.6597795683783,40.354855273685445,0.2691418654835936,58.74529675105098
1248.7349345866658,45.797146777853776,0.2550552463374814,64.21815012331567
1390.36976248499,44.58128682101264,0.30116348740368615,58.12516365108978
1327.0223025914643,44.03046511506408,0.25850481004869236,65.2854605386676
1290.2789422387261,44.69296874985874,0.2751487051965282,60.418659675437134
1403.8593744114182,42.809561730514545,0.28415922874172395,61.315578079662444
1402.5560873178383,45.57653326121227,0.27609869860105685,64.20752236502129
1368.1532622417662,46.21873170738628,0.27644863911620726,63.280133479714216
1490.4228908788778,46.20441848783676,0.28714902360640887,64.71879744929437
1335.1055479635747,42.24513538014968,0.2830235584847891,59.16462999257257
1447.1177807563774,45.10895080009111,0.2805193856648287,64.42396783247985
1235.0822559175733,40.99194927955956,0.2946487692975426,53.31337142945037
1416.8457327122749,43.969699896989724,0.2650200690085093,66.6809550130139
1532.9912133107273,37.87860331840175,0.2791402930351676,64.5325635397564
1451.0047024786763,41.506735740805176,0.2713612151548978,65.21075710207205
1376.9562990037216,44.93578568302157,0.25959701954232717,67.12659037751382
1387.7473207751957,47.291582603917185,0.30226631401468806,58.85919893140644
1327.478849362643,39.46672334210809,0.2875782974544804,56.88783747058059
1400.668783406412,44.39847754613656,0.270411379336553,64.99829465824298
1425.7594434796654,44.97468576447059,0.2771200500015995,64.47066918119084
1551.8572219159375,48.17304764790094,0.27082567433602955,71.4750435044767
1358.4565966022842,45.118770885054026,0.2857705845426067,60.47350665455032
1227.4315056712032,40.396032215990125,0.27544143784020786,56.53605067769129
1380.5945719321298,40.97552211718445,0.29679038485789944,57.30060178169443
1255.5319951137112,44.96686329906998,0.2700401381266529,60.528381745161404
1298.731510554825,41.73414192656549,0.27542066303549356,59.40669641894526
1321.4237273724634,48.10079472057802,0.2976600345317936,58.09063308280477
1414.3774027824957,47.971363268244616,0.29455304578843455,61.471304683128736
1279.687985538836,48.48502920514169,0.2734404008568271,62.03334399534077
1273.4561589342281,42.4519334113385,0.2795218401749135,58.020735408469186
1217.17568006702,45.63418445585247,0.2944962751084905,54.59746219239668
1461.2844042153588,45.18167660361289,0.28527457351638413,63.82265864644189
1404.281007641557,39.16119318365326,0.28415161515596066,59.8647736727379
1213.6612888018146,42.20999266644845,0.28492958253317546,54.9485811616352
1204.526541014908,41.64423343958309,0.29686889127092847,52.24635907687956
1372.3429600672384,43.083735161268876,0.28048506918477584,61.226946867036624
1309.3489592005617,48.577634994720285,0.26888285584138194,64.10920491628661
1380.7917239837411,46.932414252679344,0.2792255550187913,63.34677618572088
1346.1919418647333,42.456001424050854,0.28738197044418723,58.69559927886202
1484.107266827371,44.20127723599256,0.27977888774611526,65.4047633381854
1310.7737701720307,41.49270381442757,0.2741629409554743,59.970933696495834
1400.582214266335,42.31630444631149,0.2851265503682456,60.807435982106085
1223.0749466241998,39.77972331462646,0.2785699125413015,55.50890984017116
1503.3879878374971,45.02002494269686,0.300364698418103,61.80657396329678
1523.9800745746315,45.13291100073541,0.27549800808237457,68.0995363920836
1416.6319557105205,46.84903495142863,0.2869528979726419,62.72309363625468
1352.7754162317522,47.25479357674035,0.281586989573212,62.05774880311249
1291.3162737518537,41.1342167663055,0.2630282167502411,61.69349172567629
1439.0814666733497,45.868586599093184,0.27914001500767677,64.79588418608239
1415.8656832929687,40.825745024358525,0.25876230343266376,66.87272558376382
1291.9179113315713,43.10596633562581,0.28984665624384526,56.7803248525264
1349.792547233627,44.1033505646556,0.28759762694283675,59.417263229884014
1352.2643146177284,39.476010336021005,0.26089958211882874,63.55740949613804
1443.7993464881679,41.095572289895024,0.2799914506754884,62.80331066268246
1401.7833571007395,42.26000356287237,0.3002342983117927,57.76193362529944
1391.6634716141868,40.733389829847475,0.2731261356474821,62.525953855128016
1393.2792807969306,48.20385042925441,0.2957504110358496,60.675126563841005
1306.0392136981611,42.4118227887815,0.2673919878675562,61.72380256393788
1331.892784326509,44.00773752130701,0.25521755303394106,66.28660237756982
1217.6487091630306,50.05051188191715,0.28086805447510965,59.05662852577662
1430.8335050244043,44.45556430697252,0.2713683635572678,65.78573019705621
1345.8402155630201,43.387446193270584,0.2942385883290177,57.678516854318524
1346.9854835769277,48.12684703346592,0.28538827080918977,61.39880960169539
1298.9037880637025,41.80272693311076,0.2858424747494578,57.27350179848583
1288.0267074891713,41.35450433580091,0.2853660359541791,56.84944336932817
1378.7801167311927,44.2376846848677,0.285563548131585,60.80067882667088
1295.1253124396576,43.501354554512524,0.2880870919985372,57.383220079859605
1229.1042483956762,46.394459256614354,0.2852488206986746,57.04514595644208
1424.8927652741313,39.31309037905596,0.29187993896097286,58.96970808282258
1333.0149823164995,44.82906193264088,0.28167768077951244,60.428231738667954
1333.8981959411249,45.57947880487125,0.2754495018074,62.13420308762823
1345.471589445812,49.03583511194759,0.2790558009528603,63.115501429311365
1439.9266778952963,40.96355019676929,0.2782733425781009,63.01263350503043
1319.413269115035,42.03170694387812,0.27483352548272455,60.3292054979884
1422.0875972136762,48.17398564190407,0.27752359724026815,65.57475679981592
1493.0647914485544,44.92729209446715,0.27656947754410044,66.75263345662758
1395.9922075712345,39.22066793565377,0.26520105905480373,63.889045686520944
1345.5512588945958,39.99580613230716,0.29169987754835014,56.84435527431955
1419.1139559410333,46.27652704898972,0.2884587172010496,62.245936328282234
1351.2222166638503,44.461464205979,0.2750056673883129,62.33293864258479
1341.724555804753,44.44687045143988,0.2987246044424257,57.094163525638166
1365.2246702190675,47.3648639665818,0.29908935825881866,58.83991193294166
1318.618158183049,41.98306128429692,0.2930112217991637,56.54334548747881
1249.1501690895784,41.13854880084965,0.25878650214272336,61.251574506383434
1341.8197032716223,44.79954951377358,0.27612612307980056,61.91569655707799
1257.5325363130166,47.39948445834211,0.27877879266692857,59.69124731997933
1340.8292853607536,42.20714428360985,0.28699874125002683,58.508131715656766
1371.965387192928,45.33068932977211,0.28407064021742223,61.34521437978318
1488.0589243828372,41.043523192665695,0.2855433231779086,62.94556566491064
1210.9077140078032,41.26997229714057,0.2888947816772715,53.73782988568988
1386.498524203233,47.670760549391986,0.2990081566283863,59.608027820021725
1351.187640631417,40.60579324914184,0.2814814238664306,59.334137621672205
1197.0654870017015,38.856359554986525,0.2957337285339232,51.14547191135189
